3735931646,763046,0,87,29.947261810302734,1774689161,24.475751876831055,68055,7.858895301818848,130445,238.75,3905.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,40
3735931646,763713,0,87,29.479116439819336,1774689161,24.462596893310547,68016,7.853991508483887,129064,230.0,3905.0,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,80
3735931646,764377,0,87,29.947261810302734,1774689162,24.450693130493164,67978,7.849119186401367,130048,236.25,3903.75,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-49
3735931646,765043,0,87,29.479116439819336,1774689163,24.436595916748047,67938,7.8441925048828125,129064,242.5,3898.75,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-67
3735931646,765707,0,87,30.883548736572266,1774689163,24.424694061279297,67899,7.843892574310303,129064,241.25,3905.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-117
3735931646,766371,0,87,29.01100730895996,1774689164,24.409343719482422,67860,7.838934421539307,129358,247.5,3900.0,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-53
3735931646,767035,0,87,30.883548736572266,1774689165,24.392742156982422,67821,7.833945274353027,129653,252.5,3896.25,990.0,0,0,False,0,0,0,0,0,0,0,0,0,0,8
3735931646,767702,0,87,30.4154052734375,1774689165,24.376140594482422,67783,7.842665195465088,130048,241.25,3900.0,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,13
3735931646,768366,0,87,29.01100730895996,1774689166,24.361730575561523,67744,7.824025630950928,131147,243.75,3897.5,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,87
3735931646,769030,0,87,30.883548736572266,1774689167,24.349201202392578,67706,7.823710918426514,130048,235.0,3900.0,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-80
3735931646,769697,0,87,29.947261810302734,1774689167,24.33635711669922,67668,7.81881856918335,130745,231.25,3905.0,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,35
3735931646,770361,0,87,29.479116439819336,1774689168,24.323827743530273,67631,7.836777210235596,131450,241.25,3898.75,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-45
3735931646,771031,0,87,29.947261810302734,1774689169,24.30847930908203,67595,7.827252388000488,130645,248.75,3896.25,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,117
3735931646,771696,0,87,29.947261810302734,1774689169,24.29218864440918,67558,7.813140869140625,130745,233.75,3902.5,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-32
3735931646,772360,0,87,30.883548736572266,1774689170,24.2752742767334,67520,7.830984115600586,132780,233.75,3902.5,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,109
3735931646,773025,0,87,29.947261810302734,1774689171,24.258358001708984,67483,7.82142448425293,131755,240.0,3900.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,70
3735931646,773689,0,87,29.479116439819336,1774689171,24.24269676208496,67446,7.802763938903809,132060,251.25,3893.75,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-34
3735931646,774353,0,87,30.883548736572266,1774689172,24.228601455688477,67409,7.820675849914551,131755,233.75,3903.75,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-72
3735931646,775021,0,87,29.947261810302734,1774689173,24.21293830871582,67371,7.8111491203308105,132676,228.75,3906.25,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-105
3735931646,775686,0,87,30.883548736572266,1774689173,24.196962356567383,67333,7.815314769744873,131755,248.75,3903.75,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-51
3735931646,776350,0,87,30.883548736572266,1774689174,24.180360794067383,67294,7.805765628814697,132780,266.25,3890.0,1040.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-32
3735931646,777015,0,87,30.4154052734375,1774689175,24.162506103515625,67256,7.791622638702393,132163,240.0,3890.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,46
3735931646,777679,0,87,30.4154052734375,1774689175,24.144649505615234,67217,7.782047748565674,132163,240.0,3905.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,62
3735931646,778344,0,87,29.01100730895996,1774689176,24.12710952758789,67178,7.781608581542969,131755,231.25,3901.25,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,24
3735931646,779010,0,87,30.883548736572266,1774689177,24.109880447387695,67140,7.785741806030273,131450,251.25,3896.25,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-21
3735931646,779675,0,87,29.01100730895996,1774689177,24.09296417236328,67103,7.753378868103027,132265,240.0,3898.75,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,97
3735931646,780340,0,87,29.01100730895996,1774689178,24.075735092163086,67065,7.748388767242432,132883,241.25,3900.0,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-101
3735931646,781005,0,87,29.479116439819336,1774689179,24.059446334838867,67029,7.743422508239746,132573,235.0,3898.75,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,31
3735931646,781669,0,87,29.01100730895996,1774689179,24.043785095214844,66994,7.747593879699707,133090,240.0,3898.75,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,112
3735931646,782333,0,87,29.479116439819336,1774689180,24.028749465942383,66959,7.728977680206299,133298,242.5,3897.5,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,70
3735931646,783001,0,87,30.883548736572266,1774689181,24.0052547454834,66924,7.737513542175293,132883,238.75,3897.5,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-66
3735931646,783665,0,87,30.4154052734375,1774689181,23.981449127197266,66888,7.723244667053223,132780,238.75,3902.5,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,47
3735931646,784329,0,87,29.01100730895996,1774689182,23.961400985717773,66853,7.713630199432373,133611,230.0,3903.75,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,119
3735931646,784993,0,87,30.4154052734375,1774689183,23.939159393310547,66817,7.703962802886963,134559,245.0,3897.5,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,77
3735931646,785660,0,87,28.542863845825195,1774689183,23.913787841796875,66781,7.703335762023926,134559,245.0,3900.0,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,0
3735931646,786325,0,87,30.883548736572266,1774689184,23.890920639038086,66743,7.684544086456299,135413,255.0,3886.25,990.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-122
3735931646,786991,0,87,29.01100730895996,1774689185,23.860849380493164,66707,7.674691200256348,134665,955.0,3486.25,3330.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-60
3735931646,787656,0,87,29.479116439819336,1774689185,23.83578872680664,66670,7.66496467590332,136061,245.0,3892.5,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,37
3735931646,788320,0,87,30.883548736572266,1774689186,23.812923431396484,66633,7.673511028289795,135737,238.75,3893.75,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-39
3735931646,789387,0,87,30.4154052734375,1774689187,23.72208023071289,66588,7.65761661529541,128481,230.0,3896.25,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,118
3735931646,790052,0,87,28.542863845825195,1774689188,23.697021484375,66543,7.661553382873535,129260,243.75,3893.75,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-18
3735931646,790717,0,87,30.4154052734375,1774689188,23.68229866027832,66500,7.6702961921691895,131248,246.25,3896.25,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-32
3735931646,791383,0,87,28.542863845825195,1774689189,23.67196273803711,66458,7.66549015045166,131856,248.75,3896.25,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-51
3735931646,792047,0,87,30.4154052734375,1774689190,23.661937713623047,66418,7.656139850616455,133821,241.25,3895.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-51
3735931646,792712,0,87,30.4154052734375,1774689190,23.651912689208984,66378,7.642239093780518,132780,243.75,3897.5,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-83
3735931646,793377,0,87,29.01100730895996,1774689191,23.641576766967773,66341,7.651088714599609,133821,245.0,3896.25,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,101
3735931646,794042,0,87,28.542863845825195,1774689192,23.62779426574707,66304,7.655301570892334,134985,238.75,3897.5,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,77
3735931646,794707,0,87,29.01100730895996,1774689192,23.613697052001953,66265,7.645854473114014,134985,238.75,3895.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,43
3735931646,795373,0,87,29.01100730895996,1774689193,23.59145736694336,66227,7.640758991241455,135953,240.0,3892.5,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,110
3735931646,796037,0,87,29.01100730895996,1774689194,23.572036743164062,66188,7.6357340812683105,135737,241.25,3898.75,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,106
3735931646,796702,0,87,29.01100730895996,1774689194,23.55668830871582,66149,7.6308088302612305,136278,236.25,3897.5,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-123
3735931646,797365,0,87,29.01100730895996,1774689195,23.541025161743164,66108,7.621327877044678,134878,250.0,3895.0,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-114
3735931646,798030,0,87,29.479116439819336,1774689196,23.527868270874023,66069,7.6301045417785645,136170,251.25,3890.0,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-126
3735931646,798696,0,87,30.4154052734375,1774689196,23.513460159301758,66032,7.620654582977295,135845,242.5,3895.0,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,30
3735931646,799362,0,87,29.947261810302734,1774689197,23.498424530029297,65995,7.629384517669678,136387,236.25,3897.5,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-50
3735931646,800026,0,87,29.947261810302734,1774689198,23.48276138305664,65960,7.629001617431641,136825,251.25,3891.25,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-54
3735931646,800691,0,87,28.542863845825195,1774689198,23.46929168701172,65924,7.605934143066406,136387,263.75,3890.0,1020.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-61
3735931646,801355,0,87,29.479116439819336,1774689199,23.453943252563477,65887,7.628297805786133,136935,253.75,3892.5,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,102
3735931646,802020,0,87,30.4154052734375,1774689200,23.4364013671875,65851,7.614227771759033,137375,240.0,3901.25,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,52
3735931646,802685,0,87,28.542863845825195,1774689200,23.41948699951172,65816,7.618363380432129,136170,252.5,3892.5,990.0,0,0,False,0,0,0,0,0,0,0,0,0,0,42
3735931646,803350,0,87,30.4154052734375,1774689201,23.399126052856445,65779,7.608773231506348,137597,248.75,3888.75,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-39
3735931646,804017,0,87,29.947261810302734,1774689202,23.376571655273438,65741,7.617315292358398,138042,238.75,3896.25,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-30
3735931646,804681,0,87,30.4154052734375,1774689202,23.357463836669922,65703,7.621396064758301,137597,243.75,3895.0,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,108
3735931646,805345,0,87,28.542863845825195,1774689203,23.339609146118164,65665,7.620961666107178,137155,231.25,3900.0,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-59
3735931646,806010,0,87,29.01100730895996,1774689204,23.32112693786621,65627,7.615965366363525,137597,257.5,3888.75,1000.0,0,0,False,0,0,0,0,0,0,0,0,0,0,38
3735931646,806676,0,87,29.947261810302734,1774689204,23.302021026611328,65586,7.633682727813721,137931,255.0,3888.75,1000.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-66
3735931646,807340,0,87,29.947261810302734,1774689205,23.27790069580078,65546,7.637640476226807,138603,241.25,3892.5,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-41
3735931646,808004,0,87,29.947261810302734,1774689206,23.24970817565918,65507,7.64604377746582,138042,243.75,3897.5,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-100
3735931646,808669,0,87,29.01100730895996,1774689206,23.21869659423828,65466,7.654377460479736,138715,241.25,3896.25,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,83
3735931646,809333,0,87,28.542863845825195,1774689207,23.192697525024414,65426,7.658288478851318,138490,240.0,3892.5,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,12
3735931646,810000,0,87,29.947261810302734,1774689208,23.16356658935547,65385,7.671213626861572,138154,251.25,3890.0,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-41
3735931646,810666,0,87,28.542863845825195,1774689208,23.129735946655273,65346,7.674931049346924,138490,237.5,3900.0,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,66
3735931646,811330,0,87,29.947261810302734,1774689209,23.093713760375977,65307,7.669501781463623,139852,241.25,3897.5,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-109
3735931646,811994,0,87,29.479116439819336,1774689210,23.062702178955078,65268,7.686924934387207,138715,256.25,3893.75,1000.0,0,0,False,0,0,0,0,0,0,0,0,0,0,78
3735931646,812659,0,87,29.947261810302734,1774689210,23.035137176513672,65229,7.690795421600342,140775,247.5,3891.25,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-13
3735931646,813324,0,87,29.947261810302734,1774689211,23.008197784423828,65191,7.690133571624756,139395,241.25,3890.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-101
3735931646,813988,0,87,28.542863845825195,1774689212,22.982511520385742,65153,7.712230682373047,140197,230.0,3901.25,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-79
3735931646,814655,0,87,29.947261810302734,1774689212,22.959644317626953,65114,7.716213703155518,139967,231.25,3896.25,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-10
3735931646,815321,0,87,30.4154052734375,1774689213,22.940223693847656,65075,7.729374408721924,139509,250.0,3891.25,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,100
3735931646,815985,0,87,29.947261810302734,1774689214,22.92111587524414,65038,7.728903770446777,140082,248.75,3887.5,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-39
3735931646,816650,0,87,28.074718475341797,1774689214,22.903261184692383,64999,7.737555503845215,140312,237.5,3892.5,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-108
3735931646,817314,0,87,28.074718475341797,1774689215,22.888851165771484,64962,7.746293544769287,139737,241.25,3896.25,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-94
3735931646,817979,0,87,29.01100730895996,1774689216,22.873502731323242,64924,7.750461101531982,140082,243.75,3891.25,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-40
3735931646,818645,0,87,29.947261810302734,1774689216,22.855960845947266,64888,7.754573822021484,140775,261.25,3880.0,1010.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-90
3735931646,819710,0,87,28.074718475341797,1774689217,22.774518966674805,64847,7.757110118865967,133298,231.25,3900.0,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,95
3735931646,820373,0,87,29.01100730895996,1774689218,22.75916862487793,64807,7.774913311004639,136387,250.0,3885.0,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,120
3735931646,821038,0,87,28.074718475341797,1774689219,22.751651763916016,64768,7.797459602355957,136715,252.5,3893.75,990.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-74
3735931646,821702,0,87,29.01100730895996,1774689219,22.745075225830078,64730,7.783657550811768,139054,240.0,3890.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-19
3735931646,822368,0,87,28.074718475341797,1774689220,22.737869262695312,64692,7.788025379180908,139281,237.5,3891.25,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,112
3735931646,823034,0,87,29.479116439819336,1774689221,22.73097801208496,64655,7.796948432922363,139395,252.5,3888.75,990.0,0,0,False,0,0,0,0,0,0,0,0,0,0,91
3735931646,823699,0,87,27.60657501220703,1774689221,22.72283363342285,64617,7.7967448234558105,140427,235.0,3900.0,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-76
3735931646,824363,0,87,28.074718475341797,1774689222,22.713748931884766,64579,7.8010663986206055,139054,243.75,3887.5,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-72
3735931646,825027,0,87,27.60657501220703,1774689223,22.704038619995117,64542,7.796278953552246,140082,238.75,3891.25,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-30
3735931646,825692,0,87,29.01100730895996,1774689223,22.693387985229492,64505,7.818749904632568,141241,237.5,3891.25,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,44
3735931646,826356,0,87,29.947261810302734,1774689224,22.679920196533203,64467,7.804774284362793,140197,241.25,3896.25,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-28
3735931646,827022,0,87,28.074718475341797,1774689225,22.663318634033203,64429,7.813455581665039,141710,252.5,3891.25,990.0,0,0,False,0,0,0,0,0,0,0,0,0,0,48
3735931646,827688,0,87,28.542863845825195,1774689225,22.646089553833008,64391,7.826667785644531,141358,237.5,3891.25,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-8
3735931646,828353,0,87,29.479116439819336,1774689226,22.62823486328125,64355,7.8216776847839355,142538,251.25,3891.25,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,79
3735931646,829017,0,87,29.01100730895996,1774689227,22.610380172729492,64319,7.83032751083374,141946,237.5,3892.5,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,116
3735931646,829682,0,87,28.074718475341797,1774689227,22.59377670288086,64283,7.816275596618652,141592,268.75,3886.25,1050.0,0,0,False,0,0,0,0,0,0,0,0,0,0,45
3735931646,830346,0,87,29.479116439819336,1774689228,22.578115463256836,64247,7.824977874755859,142658,248.75,3885.0,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-61
3735931646,831013,0,87,29.479116439819336,1774689229,22.56088638305664,64211,7.833642959594727,142538,257.5,3892.5,1000.0,0,0,False,0,0,0,0,0,0,0,0,0,0,95
3735931646,831677,0,87,27.60657501220703,1774689229,22.543346405029297,64176,7.842299461364746,141475,238.75,3888.75,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-45
3735931646,832341,0,87,29.01100730895996,1774689230,22.522357940673828,64140,7.846323013305664,143256,235.0,3890.0,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,16
3735931646,833008,0,87,29.01100730895996,1774689231,22.487903594970703,64104,7.8363728523254395,143739,251.25,3885.0,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-45
3735931646,833672,0,87,27.60657501220703,1774689231,22.455951690673828,64068,7.844669818878174,142897,246.25,3891.25,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-49
3735931646,834337,0,87,29.01100730895996,1774689232,22.430580139160156,64032,7.848584175109863,143136,248.75,3892.5,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-72
3735931646,835003,0,87,29.479116439819336,1774689233,22.407712936401367,63995,7.86165189743042,142420,237.5,3892.5,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,1
3735931646,835668,0,87,29.01100730895996,1774689233,22.387351989746094,63958,7.865689754486084,143377,250.0,3890.0,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-15
3735931646,836332,0,87,29.01100730895996,1774689234,22.36542510986328,63921,7.874233722686768,143377,241.25,3885.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,113
3735931646,836997,0,87,29.479116439819336,1774689235,22.33723258972168,63884,7.868984699249268,143618,248.75,3890.0,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-43
3735931646,837661,0,87,27.138431549072266,1774689235,22.30685043334961,63848,7.88640832901001,145578,250.0,3892.5,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-11
3735931646,838329,0,87,29.01100730895996,1774689236,22.275211334228516,63813,7.885619163513184,143860,243.75,3890.0,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,34
3735931646,838994,0,87,27.60657501220703,1774689237,22.248271942138672,63780,7.921313285827637,143860,247.5,3890.0,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-60
3735931646,839658,0,87,27.138431549072266,1774689237,22.22760009765625,63745,7.9298882484436035,144960,251.25,3886.25,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,114
3735931646,840323,0,87,29.01100730895996,1774689238,22.210996627807617,63713,7.938564300537109,144591,241.25,3885.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,70
3735931646,840987,0,87,29.01100730895996,1774689239,22.194395065307617,63679,7.9336018562316895,144714,237.5,3896.25,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-45
3735931646,841652,0,87,29.01100730895996,1774689239,22.176227569580078,63645,7.960426330566406,144469,233.75,3893.75,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,127
3735931646,842318,0,87,29.01100730895996,1774689240,22.15993881225586,63611,7.978209018707275,144103,252.5,3890.0,990.0,0,0,False,0,0,0,0,0,0,0,0,0,0,5
3735931646,842983,0,87,28.542863845825195,1774689241,22.146156311035156,63576,7.9915056228637695,144225,245.0,3886.25,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,96
3735931646,843649,0,87,28.074718475341797,1774689241,22.130495071411133,63541,7.991110324859619,144591,238.75,3892.5,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,86
3735931646,844313,0,87,27.138431549072266,1774689242,22.11044692993164,63506,7.999701023101807,144714,236.25,3892.5,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,1
3735931646,844978,0,87,29.01100730895996,1774689243,22.091341018676758,63469,8.012864112854004,144591,235.0,3893.75,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-113
3735931646,845643,0,87,29.01100730895996,1774689243,22.072858810424805,63433,8.02149486541748,144837,241.25,3881.25,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,32
3735931646,846309,0,87,28.542863845825195,1774689244,22.053438186645508,63396,8.030101776123047,145083,247.5,3890.0,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,101
3735931646,846974,0,87,27.138431549072266,1774689245,22.03057098388672,63360,8.029520034790039,145702,243.75,3893.75,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-128
3735931646,847639,0,87,28.542863845825195,1774689245,22.011150360107422,63325,8.056325912475586,146202,950.0,3453.75,3280.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-73
3735931646,848302,0,87,28.542863845825195,1774689246,21.994548797607422,63287,8.065004348754883,146077,256.25,3871.25,1000.0,0,0,False,0,0,0,0,0,0,0,0,0,0,35
3735931646,848969,0,87,28.074718475341797,1774689247,21.97418785095215,63251,8.069035530090332,146327,241.25,3887.5,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-9
3735931646,850025,0,87,29.01100730895996,1774689248,21.880216598510742,63209,8.066643714904785,137597,245.0,3886.25,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-123
3735931646,850691,0,87,28.542863845825195,1774689248,21.854217529296875,63167,8.079629898071289,141007,231.25,3892.5,900.0,0,0,False,0,0,0,0,0,0,0,0,0,0,59
3735931646,851357,0,87,28.542863845825195,1774689249,21.84137535095215,63127,8.09749984741211,142301,242.5,3881.25,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-6
3735931646,852022,0,87,27.60657501220703,1774689250,21.8316650390625,63088,8.106353759765625,144225,238.75,3888.75,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,99
3735931646,852687,0,87,27.138431549072266,1774689250,21.820701599121094,63051,8.110623359680176,142538,251.25,3887.5,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-119
3735931646,853351,0,87,28.074718475341797,1774689251,21.807544708251953,63013,8.123939514160156,142897,232.5,3891.25,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-110
3735931646,854016,0,87,27.138431549072266,1774689252,21.793136596679688,62977,8.132673263549805,145454,238.75,3886.25,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,87
3735931646,854682,0,87,29.01100730895996,1774689252,21.777788162231445,62941,8.14138126373291,145454,243.75,3886.25,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,1
3735931646,855346,0,87,26.67032241821289,1774689253,21.762439727783203,62905,8.13643741607666,145827,251.25,3886.25,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-17
3735931646,856011,0,87,27.60657501220703,1774689254,21.743017196655273,62869,8.145040512084961,146453,233.75,3891.25,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-22
3735931646,856677,0,87,28.074718475341797,1774689254,21.722970962524414,62832,8.153629302978516,145702,248.75,3885.0,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-114
3735931646,857341,0,87,28.542863845825195,1774689255,21.703235626220703,62796,8.15312385559082,145083,237.5,3890.0,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-85
3735931646,858006,0,87,26.67032241821289,1774689256,21.68569564819336,62761,8.161773681640625,146453,250.0,3881.25,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-59
3735931646,858675,0,87,28.542863845825195,1774689256,21.668468475341797,62726,8.156782150268555,144960,233.75,3881.25,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-16
3735931646,859339,0,87,28.074718475341797,1774689257,21.652179718017578,62691,8.174567222595215,145702,233.75,3885.0,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-72
3735931646,860003,0,87,28.074718475341797,1774689258,21.637142181396484,62655,8.178731918334961,147720,271.25,3880.0,1050.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-109
3735931646,860668,0,87,27.60657501220703,1774689258,21.622108459472656,62620,8.173792839050293,146453,246.25,3885.0,960.0,0,0,False,0,0,0,0,0,0,0,0,0,0,69
3735931646,861332,0,87,28.542863845825195,1774689259,21.60613250732422,62585,8.191587448120117,146077,238.75,3885.0,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,122
3735931646,861998,0,87,27.138431549072266,1774689260,21.58827781677246,62550,8.177475929260254,145827,238.75,3890.0,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,115
3735931646,862664,0,87,27.138431549072266,1774689260,21.56948471069336,62515,8.190644264221191,148880,251.25,3885.0,970.0,0,0,False,0,0,0,0,0,0,0,0,0,0,55
3735931646,863329,0,87,26.67032241821289,1774689261,21.550376892089844,62481,8.194704055786133,146077,242.5,3885.0,950.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-110
3735931646,863993,0,87,27.60657501220703,1774689262,21.530643463134766,62446,8.20784854888916,146327,252.5,3881.25,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-26
3735931646,864658,0,87,28.074718475341797,1774689262,21.51153564453125,62411,8.211907386779785,146957,235.0,3885.0,910.0,0,0,False,0,0,0,0,0,0,0,0,0,0,98
3735931646,865322,0,87,27.138431549072266,1774689263,21.490861892700195,62376,8.202271461486816,146957,256.25,3882.5,1000.0,0,0,False,0,0,0,0,0,0,0,0,0,0,111
3735931646,865987,0,87,28.074718475341797,1774689264,21.464550018310547,62341,8.219796180725098,146831,240.0,3888.75,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-46
3735931646,866653,0,87,28.074718475341797,1774689264,21.437923431396484,62306,8.2282133102417,147084,237.5,3887.5,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-105
3735931646,867318,0,87,28.074718475341797,1774689265,21.410045623779297,62271,8.21384048461914,147338,240.0,3883.75,930.0,0,0,False,0,0,0,0,0,0,0,0,0,0,-63
3735931646,867984,0,87,27.138431549072266,1774689266,21.379976272583008,62235,8.24492073059082,147338,238.75,3885.0,920.0,0,0,False,0,0,0,0,0,0,0,0,0,0,4
